token,address,balance,rank,share
DRIFT,8k3whWYva4F5K9PekNgUnjsQ3tNcL3efeKrJjVKmZd4S,6861.324218,724,6.895890849556534e-06
DRIFT,fNGcBFHmb4F4PWio8K4VogFVf8KQGNivxUbGxay5KN9,6860.0,725,6.89455996028518e-06
DRIFT,4Fw6Eh23iwciG22kjEGLbcBwYQhWaHBQbTjgUYdV68qn,6855.0,726,6.889534770809755e-06
DRIFT,GQUTyV3zMU3gv8EYVGiidUwHU6pTHC4pwdjkeUjEU7BJ,6842.69,727,6.8771627543212535e-06
DRIFT,3vxTzzp9A2RMD1vKyhXZUNAWCgRAkRn3WwskiKzJFRe6,6824.65066,728,6.8590325340189265e-06
DRIFT,4idmakDYBFPutATPh1KQ24BEZyVBfhzNXomD94GbpYhv,6813.489815,729,6.847815461852753e-06
DRIFT,AbGAbedAoszj74hFFhjbePYJVip1XdpdPgHrqWFbzmJZ,6801.866878,730,6.836133969715564e-06
DRIFT,GwKSopd4H8xEW23wGnhEAi3onXEDFxjGX5wuAZy5PDCQ,6788.0,731,6.822197231839039e-06
DRIFT,EbcAuY79UedFmfXu72EE9deU1pYYdqP1VF2NWXtmg4cy,6747.395965,732,6.781388637970669e-06
DRIFT,FdwTh478JHCzMHBR7e5qMZQkQHEj5utqsxjnzWiFoDJe,6735.474079,733,6.769406690759781e-06
DRIFT,4hhkLW58CVngTqEsRPgRTPrshBDm6fyX5dPZ5i5Lfixj,6708.101442,734,6.741896153286368e-06
DRIFT,C1NzsVkB8vrqGngx8Wahy6XKMyWfWxrbEM6y1oZHko5M,6652.597631,735,6.6861127199097146e-06
DRIFT,Dt8ySeesVJ6C5vZaNpax2N5P8SwdRo3ZLZ7kmrTbN3Vk,6648.95,736,6.682446712527427e-06
DRIFT,E6QXwFxNpTpMg6Ev8R5nMV7Bv5T23NqnEsPzteNwQ9GU,6641.201347,737,6.674659022626561e-06
DRIFT,6qS6sMSjT4NWd6gzLmBNT9Chbh7cK8FRCNwtajhBxsNF,6641.0,738,6.674456661261499e-06
DRIFT,5Uhu7tVf135oEmqAFg2193vpmRWk4rsN2R2JJvNAhj1v,6638.697522,739,6.672142583618899e-06
DRIFT,EYooADVj8J6XZmrJuqo8n8tsrimCgrqsptXkPyx9obJu,6600.0,740,6.633250107563002e-06
DRIFT,CbBm2THe9kRDUWA3hSe7FeYXSP9cRNqLBVxoHqqkt8d1,6553.09,741,6.5861037799045505e-06
DRIFT,PapaKct8HfHriv5oozGxVZhvPLdpwhWcCvZC3oKjfso,6506.493484,742,6.539272515545602e-06
DRIFT,HM4WbFF8FcvqcLL1Dyi5Qyf53mD4HrmuNsrMVLkcn9mX,6504.585977,743,6.5373553987254605e-06
DRIFT,7cAZ4F8z6P6eUDxz58C1kv7hKgsbZBA6bzC4rNAA9Jpk,6499.162098,744,6.5319041947921036e-06
DRIFT,BMc2nwbsiaUNSecZgyDGxQhkdY72moFjLww4KPhugvPo,6495.969999,745,6.528696014332239e-06
DRIFT,3beGVhnADpm3ZuurHwWjg6Qnk48LfGNmfSVS5rHXAv98,6491.390132,746,6.52409307444279e-06
DRIFT,2r8moLXpbsFd5NrhDXFUBn5gevdbiFFBisrBZM5FfzFC,6487.626088,747,6.520310067584021e-06
DRIFT,2pFybiE4dJBfRj86VevSmkED3T4eUh786bZDbumwWKj1,6468.33,748,6.50091676791712e-06
DRIFT,APzWc49ZKY3wNf9d6jcpNr3RCp7P12gsQCB9W4a9U671,6442.0,749,6.474454120139524e-06
DRIFT,ymPXi8Ejg9CZm9BG2HtVKC6Qe6pcANHB9bew1XHGVqt,6427.022826,750,6.4594014927082375e-06
DRIFT,E7XBzZVjvFPHj65fuYvCHji3FUNJaFtWgRS5y7Dqtn5A,6418.547948,751,6.450883919162013e-06
DRIFT,C9YUZuLfWCD1ZzMU7Xff5wNz5PG88G88ryM8KPwtuZhz,6417.283204,752,6.449612803514431e-06
DRIFT,Ay3LXMGy1JXSMTmbcS1zcEtBBDCnxN6vD2VqVr5Miib,6406.467758,753,6.438742870432182e-06
DRIFT,6QmVfo6jZea5f7EjHfnNgt3F8AiSQCczVEnC343zYZrk,6401.523403,754,6.433773606290428e-06
DRIFT,77qkid4LQ4xXLCYYBx8ZP7zF5U7kuPH82ZkbTAYf5gZq,6385.626493,755,6.417796609325667e-06
DRIFT,8GpWYjcYtJ5ZXWxms2rKhL3Tu8WVx4cKGNm5ANBL2bfJ,6351.206725,756,6.383203438145623e-06
DRIFT,79U3tNBuDUT1LGaqdVmzAZEbDH7V2AUy2maiUEcMcMJn,6351.10487,757,6.383101070010819e-06
DRIFT,BBmf2oiFPRvR7X9JME5Ymfq1Xdzh5hNC4Dc5fk5yqRg1,6338.737598,758,6.370671492991991e-06
DRIFT,CxZnSEgwvsTzmsBin8AMJAwkUtwP9DmDFePiBkPxtEub,6333.89552,759,6.365805021111033e-06
DRIFT,8z7VVs6bSnq3c6SRAvTcvTxsMkaoU4ZQeXu8s8DkW7ru,6329.086841,760,6.360972116490732e-06
DRIFT,uP9qPguVZu9qVW9M2jPfkzMtPwuVtaXWfawXBtoTN4t,6321.952867,761,6.3538022022781785e-06
DRIFT,C8XzHPYLiy6X8qDhe5cBocLEUEs4hdYDCha9i6Ex75Y3,6286.448579,762,6.318119047400156e-06
DRIFT,3i2Qpi1FzpuQfsEwFtdJjcgENAu5LrHHwDfzgq1M9nVQ,6280.0,763,6.311637981135705e-06
DRIFT,4oe8rLf4fkbZzybz47GxRBu8wrv4oRDotVqyjNYWvd8L,6271.479608,764,6.303074664294723e-06
DRIFT,3TJSHQJWf4FKhX8pw6VZ34ZNhcQtbe9yW8VyCTQmXQD4,6258.811932,765,6.29034316987206e-06
DRIFT,Ly23WKDMwUULTNNKz8MtCqypRreVTByXr4jt1xw8sLw,6245.520094,766,6.276984368986726e-06
DRIFT,3fiMd2rvYXQMn9naJRfbCkh3MaSTYBQ3oCPdyyDfQ6Jj,6240.0,767,6.271436465332293e-06
DRIFT,HghXG52h81GgDq4rVSU2rPvHZy95ofJmdwU3HGtzxJTm,6236.28305,768,6.267700789728156e-06
DRIFT,FXWirnQqbd5VJHCjcuUHXuAy7u8YCmXUGoNvwLuci871,6232.815709,769,6.2642159806279725e-06
DRIFT,AdothBYarPxz4Wnu3u1ghXJwbF1BEnbMmc6F3g61GEyQ,6232.0,770,6.26339616217161e-06
DRIFT,8CnX37QPfZhBQrPahTL48nxm4n6wM3G6rAQrjeBnKQ4E,6231.762778,771,6.263157745072063e-06
DRIFT,4K7KKR8sv8AAeyUpGRqVzUPtCBzQYzseSpiJbtx55a3D,6221.947388,772,6.253292906167021e-06
DRIFT,58K3HFCmxSFMcY2UHdPe9eD1DQEUwezuvbH9sQBXpfY,6212.681739,773,6.243980577799461e-06
DRIFT,zpc8uzZzKBztPnaeysgABczJLvp7ovbnTCo7m2STXzc,6203.850004,774,6.23510434944511e-06
DRIFT,8cYgKzfqouce7QGP3u5wCz7EbxsJgKNahdykXQsNv4kC,6199.268914,775,6.230500180394314e-06
DRIFT,Gk6R46unqwV27MhaQn3QZ1ewFKH1Qgohxn4sqszbavvA,6193.228564,776,6.224429399744736e-06
DRIFT,D59CjcQcxnkZsy9mouk9FSGUF4j1ZJZyYZ8qyGqbzATC,6190.47514,777,6.2216621042834975e-06
DRIFT,CvL3wAo6j5Y8urqWSZJ7xWxdPV759oSAUS3fsu8Bfnmg,6184.608793,778,6.2157662032427785e-06
DRIFT,5uyP96f51iU1eVGmVGGxyygBKNoDtcxVpWZTzq1XGu14,6141.207872,779,6.172146632956174e-06
DRIFT,DdLHpNbcSv167kUhBbSTJdnJMqgUZKnfBBbVmGiVYmev,6127.104869,780,6.1579725805066725e-06
DRIFT,DH9VwWDNzn8u3M8AHrdfWfJ4uRL9zHsUQvetkS4BAjWp,6112.51,781,6.143304184087868e-06
DRIFT,5SYnmi69yJw4ProkkKUcstsGoSdsS6J5dqiDCFhbdxn9,6107.54,782,6.138309145749294e-06
DRIFT,D3DnVEbjLodbvB1pAgecpVQXWSEh4sdDVUXzWpPT1k2H,6106.592938,783,6.137357312550298e-06
DRIFT,GKwxmJTdccXUEJ7Gbspm13MTmgrfK9SvzcAttA5jwkon,6098.393212,784,6.129116277190982e-06
DRIFT,8HbjfNtuLMpMR4Ub9YisUNkXwoGMapGFjDqTkai5y4wd,6087.0,785,6.117665667384241e-06
DRIFT,Bidku3jkJUxiTzBJZroEfwPcUWueNUst9LrMbZQLhrtG,6074.343636,786,6.104945541950248e-06
DRIFT,8NpyPmzG5VYjQqiMRuZzT1CJTzv8ZhJ8dzzfW6ia7CRM,6059.850207,787,6.09037909657552e-06
DRIFT,Ak2HxgEUUqFvFMUJuFSEKCDx27DTWvwkGZ8WDAYwahqB,6052.69686,788,6.083189711763825e-06
DRIFT,26aXcLj8zi4wNkEuRVsUV9efGeqCZrCLqjTQhyY8jzyv,6041.975806,789,6.072414646218569e-06
DRIFT,DmoBjUkpyBdETaEFNJ2LEoestMqA8RehPAPvH8FJrEeo,6033.724602,790,6.064121873518489e-06
DRIFT,8Vv2JDzmbCgfK6WyEbFXorgqTSr5kLormoamgWEidg4r,6003.501096,791,6.0337461046661515e-06
DRIFT,DcJni93Y2MRSh8dQ4t9o4FeRNo82Zvd6MzHcwjogpJNg,6000.360293,792,6.030589478630153e-06
DRIFT,29USp6bwSwpHZ6TfNsfLEhh3AV8mbriKoHvK8o6RdnTj,6000.001684,793,6.030229062995635e-06
DRIFT,FSTMmkvBSHPPY6nuj6BDPpeuYKTNQrmanFYRjv1jDbWh,5994.834868,794,6.025036217118702e-06
DRIFT,P4QG41vUiPgkLem43fkvDWxk2pnTTjDXJFPVw3gyt1K,5990.619999,795,6.0208001140508815e-06
DRIFT,2ZpFq1R7R3dM8pnDtYPaw88Bk59ngrTs3LuFweGTnTqV,5987.522911,796,6.017687423246468e-06
DRIFT,8KZwUcoz7Z2x8P8xCJJDSe2GNWdJ8QQxUFayE4PoUAJd,5976.762806,797,6.00687310996637e-06
DRIFT,9qdgKBQsRbEWekwKzY39ekhToqhA21DAH7mKZfmmzMvv,5950.085347,798,5.980061252726787e-06
DRIFT,5VVSx5VPxksfcz3z8C1r3wH8ybsUSTqofarFcrzUQmuJ,5933.54694,799,5.963439526967443e-06
DRIFT,Bjmpp5gMhHfMVzY6mCr2q5fYqxSRUjoHygyiK3J7B3Y1,5894.348,800,5.924043106820267e-06
DRIFT,HMkhitRw8XgX8fxe6hZEpq6HEWuruv4ap2ni5hyWTeLq,5891.034022,801,5.9207124333467884e-06
DRIFT,3NbRPySiJ4RhMVrtPW5Ped72EmCQhM4gi6zzYwiDyFed,5882.024685,802,5.911657708252195e-06
DRIFT,2jwP4cuugAAYiGMjVuqvwaRS2Axe6H6GvXv3PxMPQNeC,5853.83579,803,5.883326800556614e-06
DRIFT,HeGzeugfv7DBErqAw3ngqk43ormzunWzjGe1GRswVYp9,5830.439235,804,5.8598123761671655e-06
DRIFT,2gaCFRJMqq8ZSvkArknNLeTeoif2xLmcKt9BcLjTXh6B,5775.211339,805,5.8043062478213365e-06
DRIFT,GCWXLnZtmiBL3hSRUkQ7HbUaHAGJAfM9Qv5Bh927n417,5754.64,806,5.78363127257369e-06
DRIFT,Ap5ALfh4scyhE2EByoLD3wJX3tpiNu3Wt6MkMuK7SRj1,5752.615776,807,5.781596850745548e-06
DRIFT,6qLYzhZFxGezLCoRBCF3Hu9kDvLDzKzKEyDToj4EY4o6,5750.053853,808,5.779022021046258e-06
DRIFT,AMLvLCMwEetnDyuLan7EXUPcvJRkdo8nSCpcYk1Ebpgn,5728.907205,809,5.757768838452228e-06
DRIFT,9Q1S3McQPoyLyjw8CoaqrkLTksBZrsGFRSjTGEabbM1a,5726.204407,810,5.755052424039468e-06
DRIFT,A4ip99CpSpb6Hoe7UY1dJD1evMcXFFuFhLZ6EM677RhW,5721.261339,811,5.750084453381484e-06
DRIFT,DLjUL3QXraKescMauEq8KkSrknUY8zGoKdyEahcX4jq1,5717.946199,812,5.746752612053971e-06
DRIFT,AmAPtzoXhw4NQK2F7xVh55UzQSBnJ6x7EsEP7ktG82ie,5674.0,813,5.702585016714011e-06
DRIFT,5WP1UpMJ54xVWt2qEeHRNTRLdPH3DvkJ9JJHJiVEfE1L,5655.644814,814,5.684137359212672e-06
DRIFT,9duL43R2gUvie5Dk5fBp4kPPdiPwFPFz6UQXgy5MmXPp,5655.075262,815,5.683564937869451e-06
DRIFT,4qkQXULAmmfg2VEZRxnQnh2jb1dWQzPdTaAdHktxxFe2,5629.141249,816,5.6575002720328155e-06
DRIFT,6Mk5o9JrSmYsPTKe54BWHnu139EDnbXjF3Ncz4Ambaqt,5607.776083,817,5.636027470568027e-06
DRIFT,9CnbR9EuCu8Uf6ZPN1LF7LauDfVgvSXvSLq4mJr8sbY7,5588.027428,818,5.616179323916061e-06
DRIFT,BGmWPY9Msa7Uq2tWPjdjRs63zoL61tp5dR9dPrQHbrjQ,5578.0,819,5.606101378785822e-06
DRIFT,35z5YLX3hvVxAfqdbcwoUYxygE9vWYtT9YoXrHRjMw5s,5572.159753,820,5.600231709234164e-06
DRIFT,3fwh3yFV1kyhFDmKxVKDNPoHPCVDXziJ4qrJmJBXhaey,5565.871504,821,5.593911780695431e-06
DRIFT,CSm671LEjgj1CKryMgcLRBQpQY7WStFxv6VWQJZVYWxo,5553.0,822,5.580975431408689e-06
DRIFT,ERUzUhnqgws24uW31G1Koss7nPVhRMGQoAzqinE17SB4,5547.39529,823,5.575342485467726e-06
DRIFT,BZqezFPh1gJEj2Ax2A1bV6d1xPn6kFqRSuwutEA9CFym,5545.69,824,5.5736286043956155e-06
DRIFT,3rqXHWkxzsJLYnkAFuV1KGxNJqxdhi6DPXcrbvbKjoW6,5543.0,825,5.570925052457836e-06
DRIFT,B3vY6moUgM2wKh26XSd92V9AVjB61jVSJPF8JRS24Gsr,5538.787374,826,5.566691203690015e-06
DRIFT,HvHsrmT5HRuSFFjkFobjofLwYDBBS266SssZaikeDsTt,5529.762972,827,5.557621337699531e-06
DRIFT,DKtkCTVRic37UZMV1DGP1YA8H8MiL9SGHgAJeoXEwXv5,5528.57561,828,5.556427993894347e-06
DRIFT,7EYqGRWCJvGQv5LpPPbaRgjTVn3yAtiEoVqAVj1Z5ZCq,5510.92,829,5.5386834367835e-06
DRIFT,6jRwoDNqoaMkwdi7TmRfQXHQVCM9mGSHQ4v72qHwiXmV,5494.795565,830,5.52247776857166e-06
DRIFT,ENV1Ca5tQoF1EBwTdxEx5ouBHTwfJtC8gphfrxK4ZgDU,5465.858379,831,5.493394800064528e-06
DRIFT,9hLFj2bZBMXLinPR2orAbKW6z2ppfFjUKgrGZkKELfHu,5462.516209,832,5.490035792562711e-06
DRIFT,3TTv7mYhdef5RKfHcPTE9XAGg3bWvL8sPDhbwRERvQXA,5452.860003,833,5.480330939609961e-06
DRIFT,8k32HMNRR291abQXT4dEu5huZ8mTZQpcPCUD5YMfrN5w,5450.535386,834,5.4779946114334004e-06
DRIFT,CM5NH4HmW8wc1NMt7Egj3iwDZryNDpNfVPe2ccqKn6Xo,5449.597872,835,5.477052374336229e-06
DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,5445.210873,836,5.472643274095527e-06
DRIFT,66h7BtATDefc6hABvF1JF9SxMdvXcddQAfnbPPSDAQtQ,5418.482025,837,5.445779768963552e-06
DRIFT,6zR9hW6VLegY4hFQEd9y8kVsK4TmttEJQwLbCjcgiLvJ,5380.573453,838,5.407680217554982e-06
DRIFT,A5DzceUGvc4Ha9utT2AUy65EfQcxvJNEco7tkcopEh8p,5373.901137,839,5.400974287126998e-06
DRIFT,4GD2MKLyQYRDBwK6DMKF5S3p55EwWrpzVWfP6pzz6SX1,5372.739338,840,5.399806635105526e-06
DRIFT,4xMuug6zfG8mFpKQMQD65a9hi7Lcur5jJgETxsdcyTj9,5322.96987,841,5.349786433747291e-06
DRIFT,3fTLkxnGEE14Uqg9eVRkaTiYF2FASSaVMKfnY3WL1ri3,5319.59,842,5.346389536316829e-06
DRIFT,3j8AdXZ9ZWdGuiN7JXbMXa2StsDso159wo94UFn4wkWE,5317.772142,843,5.344562520138945e-06
DRIFT,9FmnKWjQZua66byzwwwu5i21VscqJooq4cCmMqytfQpR,5315.256821,844,5.3420345272156404e-06
DRIFT,wowupsmw3yrQgt3GTcw5PZD374X8CgSmC4U6YEExCXq,5303.910003,845,5.330630545137005e-06
DRIFT,F9Qq2PVGMf1EPwN157FnUd9xjhN7WhV1m32CU96bdc3j,5300.911111,846,5.327616545033737e-06
DRIFT,5kAfSd5ae9CXHQDEK3Fmrg5pBU3CnyFYg1MyyfVeUoWC,5296.7,847,5.323384218898326e-06
DRIFT,4gWmXZikFB54fnLbvuNecU28oeENDR8sESxe2ek3Rphf,5288.124012,848,5.3147650259705295e-06
DRIFT,561ubj4xiznJXCxWSJYXGoWTBUUXvjaNQZ4XWvH4RqqK,5283.58,849,5.310198121714807e-06
DRIFT,ABXZs5Q14zpjche9pyssCrsS5cLKsdwn7mc3rU5Gk64q,5249.405511,850,5.275851465224631e-06
DRIFT,3hJ8QFLwjDFYjGn8UiK9AHjoMzMNjuaUHD24pUtAFcEq,5246.704517,851,5.273136863900233e-06
DRIFT,6FdeYurbsWm4ZT1rvJSEtAmcD8YJCYezUBNmD8bUr61G,5222.264051,852,5.248573269396689e-06
DRIFT,AEZoku1fLfUz5JYJ3kJ5YVdf3QT1T4RwdggGbuR8Eakd,5218.145008,853,5.244433475090204e-06
DRIFT,AdgBnezsBm3JL8NpHfWRwuaetmwNuWz3o1c9mdZo9fqp,5208.915046,854,5.235157013510006e-06
DRIFT,DUFMw2XGH6f3vEQ2Jch5G6vDCPyrbvs9MB72jB6iD6ZT,5205.0,855,5.231222243919004e-06
DRIFT,7WZWJXd1V4MAbxX47PR42tihCxdFWR1EBZiWBYzyaoEF,5202.090182,856,5.228297766561203e-06
DRIFT,6C881MxMVzUdyzBNvaJ1Hjh2MfiE68h5RhBFN3YttyT6,5198.990971,857,5.225182942061338e-06
DRIFT,9qn3W6TXv1ZpiNhFCpQVRWMsLdTcbbcu2eusVRtqQi9n,5194.797668,858,5.220968513640763e-06
DRIFT,7LncPGR8vkaTpAJ56xA5bxsSQXtA7n49NYD7NYdCFsWM,5189.500003,859,5.215644159560296e-06
DRIFT,3A8SmY832SDqGhTCVbFxkNg9VVECtYf2HenNAXS7mduu,5184.3495,860,5.210467708866545e-06
DRIFT,FVSKFuKFWcJLtqE3BXAm6w4UozwtaZALMZHgXjGpcK4r,5179.456771,861,5.205550330811162e-06
DRIFT,Byux433J4CLCZ9ydxqvqn7j6TP5WzxCqXN4im6fci4XU,5174.66271,862,5.200732117834811e-06
DRIFT,AHz7L99PYM5Ze9WnGRADJopaJHkzF732MaPozWcZ7u7c,5172.0,863,5.198055993381189e-06
DRIFT,He6kG75nKH2qCY54UR4r24ciKvVHJY86sjgpacPFVaZS,5171.733636,864,5.197788287467302e-06
DRIFT,6Ms2WsVt64KMdRJbnmyfDa9b3thYiB1xKt5Qq53mBj7w,5170.24333,865,5.1962904734620296e-06
DRIFT,8epMgj44w9VdUa71ZgDq3zVdQVTw8o1FDqdSTQPtQ26z,5165.262587,866,5.191284638001349e-06
DRIFT,AB1hLp4geMTuckCn7VSHRiCTvFvSBg6vBw8zW4pFXGZU,5163.946643,867,5.189962064413538e-06
DRIFT,Hp8GyGPSLSAWVbu1src1U3DBjmDtVLp6BpHA1641s5So,5163.76,868,5.189774481125686e-06
DRIFT,FRnrW2ACtHqcBEGmQSS6vDCZTfm4adUkfDncsULQss9g,5150.098111,869,5.176043764962237e-06
DRIFT,D1QvYnV3vm4TPpX5HUZUHLHe2XD32cXC4GvJKtqRaDN9,5137.461353,870,5.163343344301214e-06
DRIFT,6h8Bu8bctw19mfHh5TgBwAmWj7UmnoJHH3aEuHQxpen4,5110.83,871,5.13657782533882e-06
DRIFT,HufbE4kbUdustbrZ8eL5mEHbqRn8bvpQiTzxCobZWZra,5107.376025,872,5.133106449575143e-06
DRIFT,AqNeUvZy25Nno7cvUqs6Ljs9PrNvVJ6YdSDzG2rcFE44,5104.298251,873,5.130013170072636e-06
DRIFT,31AmqnTdKDuZKsz5j8AFSJtvVG55FQrPhuqZB7Zimb6m,5091.429818,874,5.117079907257268e-06
DRIFT,8KX2FRawxABhdcXJKSrdjp8iHmhDUvgkZHKUpoKwGiNb,5090.809989,875,5.1164569556237964e-06
DRIFT,EzaP21eWjJhbnpbGUHY46L34uj7CaKD6LnkT8NAfciLx,5087.111693,876,5.1127400279965536e-06
DRIFT,8XfBYXBbExkSn9YfM34QzfYU1uoh7vNY4KzLvRc7RmZe,5054.774952,877,5.080240377887995e-06
DRIFT,H3M2NKug6Rz1SLeHwS8UyvsbZs6NxkboUHiyjqWUfcma,5047.34971,878,5.072777728297816e-06
DRIFT,8eMi8JX5f4rc4fG8L5FFZTsLWzPkgNSWLbJvtQwN5Tp5,5012.454114,879,5.037706331946229e-06
DRIFT,AfJz9HLdfAGoSWVADGs3PL2uiA4ihaGiLAT7NBbeM3xp,5012.253123,880,5.037504328374658e-06
DRIFT,2K5jfZuFiMdYZfUKFhyZg5auzJyqvXXatukLDFfoYXkv,5012.0,881,5.03724993016754e-06
DRIFT,8tbKCpB75Xkr41LipgiPz3TpWx7FJCE3QsqmDZTUqWCh,5003.843206,882,5.029052043095135e-06
DRIFT,EaBHDjaKdb4xcq4uP6AhtXWnwEEufkzmgdun1XpgkwaU,5003.401913,883,5.0286085269073e-06
DRIFT,5vAfFnK3cHCaaxTzwwPPFuFWhWwF75uvamF9h5GqQaFK,5003.377737,884,5.028584229111148e-06
DRIFT,AcjmEsG5aTSmB4JLmBtDcy4i7szSfH32bDzc8vN96sTB,5001.979359,885,5.027178806229495e-06
DRIFT,5kmDR1j6h3BT8X6xex84gGQhMgPPZBZct2mKX6WhkbrJ,5001.772373,886,5.026970777455742e-06
DRIFT,8eVTEWqRW1ahZNoPZYkW3ozRNAUvDvqzzJ3SLFzTDZyU,5001.464267,887,5.02666111925004e-06
DRIFT,3KQCV7vNK5cAk2qxq7jvV5jmrpo4jBt72afakCbF3eiN,5000.600625,888,5.025793126312252e-06
DRIFT,CJYcDBxuuY62LpLwRJ6W8Dj5FE185uaPppLFhMJsMjkK,5000.532634,889,5.025724792780727e-06
DRIFT,KdgmSXB9GDMbmAhNEcAU3jopqPpivZP98fryESAk2Cb,5000.235,890,5.025425659331861e-06
DRIFT,8a8hkuN6SxcDCFgn76C3LH6LSD1ipoUrRpZkLJNLkcue,5000.141587,891,5.025331775726968e-06
DRIFT,AAxbWq8P4PTTBMzhWeWNnWjsBAkY5zjJHiszGBwBEHZF,5000.04,892,5.02522967694232e-06
DRIFT,reco2EpRraNKLfFmrdRiaizd5yUT6YQmyXfHWrAaGrg,5000.000031,893,5.0251895065826905e-06
DRIFT,DiMVnHtS9BGZwSjXiGo5LsLkkxrd4g3PJhPBiHDyE7ZJ,5000.000001,894,5.025189476431555e-06
DRIFT,7ozoNcVqgptbAUHjLR1vNHgEfKiE5aYufStEHzJhxKeG,5000.0,895,5.0251894754265165e-06
DRIFT,CFWKwoiFdRVD3xiH4TL4U5rBjA9paX7wuURGCuskvDTs,5000.0,896,5.0251894754265165e-06
DRIFT,AMH9a4i5RAQ9eGEkLZAQXT28DtyEtqQC6cAjKQtv2757,4998.764516,897,5.023947767187745e-06
DRIFT,DWbGQpYgSMWS7cxpBjFtWzd1jsBwmhQ9CUqRA4D5opDF,4991.576895,898,5.016723935707234e-06
DRIFT,DnLQ7x7i4yjbDeepWhK4dsehU3AqvKXVfgo1d5TgefZQ,4988.0,899,5.013129020685493e-06
DRIFT,9cAZLvwS2T717TYsYMsvid5AGxQSYDBdNfCyjTaAmDYk,4976.217896,900,5.001287559681657e-06
DRIFT,H8dZKF3TWfshyMS2R5YYQwAz546g2BNyEgcnr3R2BzSD,4969.08,901,4.994113703710479e-06
DRIFT,4yfFrbuQwSTnPgv3CwpvFXNFe2QuVuBuoP435ZBeG8Mp,4949.246872,902,4.974180658492401e-06
DRIFT,76MirvreNoeBc16iq7GVgoPR4y4UUuiY95Hdyxu7wq4U,4947.009264,903,4.971931777658056e-06
DRIFT,e89XUpverm7YZwhzLQqcQvD2YSsNfvX5TmP8TkiPbZr,4933.0,904,4.957851936455801e-06
DRIFT,Dqjpz3BWozdmdJTpyx2SX3dDXsf8WWopcgQtDkLnGSCA,4930.899696,905,4.955741051344602e-06
DRIFT,7dJwVFScbwzfy11knHsiQdqkN3A5PqhcVkGLAY8pjLXg,4924.647162,906,4.949457017734293e-06
DRIFT,Aa2gLZ6qTufALATBqbha9562WXVj9smEYdrf8yLxfxGn,4900.877835,907,4.925567943358619e-06
DRIFT,3Gwkz7XC8nKTh4Pb2GRz94LB8mV1ToxVQTNgtyjcw5ji,4893.600461,908,4.91825390671191e-06
DRIFT,C2oB8FnhsViHb5H3TZT1jwTjWk6nEdtc1WtNvdmjTHok,4877.0,909,4.9015698143310245e-06
DRIFT,HopeqcqEqvAuuVYZsWZySG8zckjS24aLvdEyF3uMHgXU,4875.38,910,4.899941652940986e-06
DRIFT,69sprf7gkAtG45QqMyiFa1MqDKApGHJFJ6nKpJYSAprV,4865.64096,911,4.890153548679234e-06
DRIFT,Hw8LBRTSD5uNCcQQVA8SoyiD3nKKyFreAVsC9HLMB4KQ,4858.863905,912,4.883342351587158e-06
DRIFT,HavojmHoXVTE7USu3dmhaTiDZDZMtAyXnggpkZCSmbwS,4854.821548,913,4.879279629616694e-06
DRIFT,4FDjX9Tvx2pmFVDsAreu17HGJ37AsgTeVze1QEbuKSKF,4845.690458,914,4.870102538143259e-06
DRIFT,A1jzoXJYiP1Wm7ax2G2Kx7fBh4S8bsg9rsv4vGQLom9U,4834.856829,915,4.859214330456964e-06
DRIFT,ADfYaX8PooKnHTY2675izK1qmJzXfqWskZYMYxmpKcna,4813.36707,916,4.837616308305714e-06
DRIFT,8CV2rBmPnq5ivy4HG8VmjfK8ocyGLuYLYxkijBizddZy,4809.99,917,4.8342222249813575e-06
DRIFT,ETGNfGLLZs7emnRKn9P7noQyEtgYZagBFtXbXctcxQAs,4784.156244,918,4.808258321228971e-06
DRIFT,FTMPzDKLntH6iDKBzkCYLxDgvQ36kAaj6t3Wvvs5rtHP,4782.748492,919,4.806843477122088e-06
DRIFT,4dNnuk7oGgtEartd1ggz7ZvmkWKMrSDFjPS2HP3eBx91,4777.78,920,4.80184995438066e-06
DRIFT,4uowfvyURzXgdRkTdEkJKCn3e1zkQm9tnGEq4vb9tYGG,4773.389404,921,4.79743723901865e-06
DRIFT,2872BRXMvc8m1GBza5bdxRVD7SZDdRSzdwaigq8QD5uW,4773.006097,922,4.7970520009582e-06
DRIFT,GLRkBfar5D6ybyeSw1TM9kDuqLo3C1tDWSXmC9K8YbDq,4762.925229,923,4.786920346602847e-06
DRIFT,G12AkpNcC8rENb2ZrQ4rYtx9wNVhbsYaBj8j4VrX92cV,4756.0,924,4.779960229025703e-06
DRIFT,8vKxRpPPkxouvReKh6HTcb5YuZyvEdLcBQ7Wiitk8APV,4755.941972,925,4.779901908686726e-06
DRIFT,F5akzagEos9tNkUEmzFjwDDcFDGo6LKVHb9XfujXUvdg,4754.073472,926,4.778023995379759e-06
DRIFT,7mtjimoJvAESQtB5HrBMfvDGj5Vpv1WRTBYExnrSwvP6,4748.0,927,4.77191992586502e-06
DRIFT,CDyh2dGcLD5tnDiLchNnA5EK9jvxnkJH7AFtZY3ZShLH,4746.824792,928,4.770738797290413e-06
DRIFT,4ag5sfUSETD4AHJJN7Uv2ZVdrh9QWNa8kYvC5BF6af4w,4723.272742,929,4.747068094533469e-06
